Time,Relative Humidity (%),Temperature (°F),CO2 Levels (ppm),Plant Population
2025-04-12 09:30:00,60.48766845202074,60.078846576197684,379.32529807510184,102.0
2025-04-12 09:45:00,81.67133685569299,60.083048086787734,354.63448622457037,102.0
2025-04-12 10:00:00,62.785631410269914,60.08735842117733,379.0163329817118,101.0
2025-04-12 10:15:00,71.91255567611964,60.091777555815305,381.8730557585081,102.0
2025-04-12 10:30:00,60.35628607934303,60.09630546655607,288.87470548150196,103.0
2025-04-12 10:45:00,77.35968147926697,60.100942128659646,377.09421440096946,102.0
2025-04-12 11:00:00,71.1111490963404,60.1056875167919,314.9603185883815,103.0
2025-04-12 11:15:00,79.12477324862184,60.1105416050246,251.95615705572587,103.0
2025-04-12 11:30:00,68.30870832591458,60.115504366835594,320.60410666681554,103.0
2025-04-12 11:45:00,88.91238400130241,60.12057577510897,365.58178588595183,103.0
2025-04-12 12:00:00,76.24571504970424,60.125755802135146,370.14469282658126,104.0
2025-04-12 12:15:00,70.18000533574451,60.131044419611115,326.1426656635843,103.0
2025-04-12 12:30:00,75.43713061090008,60.1364415986405,274.377298129682,104.0
2025-04-12 12:45:00,71.21372559262514,60.141947309733766,315.85727981354313,103.0
2025-04-12 13:00:00,75.6694444264997,60.14756152280839,329.9527972166205,103.0
2025-04-12 13:15:00,83.18193999380638,60.15328420718899,265.3649084988798,103.0
2025-04-12 13:30:00,76.51532483689478,60.15911533160751,333.08126550149257,103.0
2025-04-12 13:45:00,77.39770175076478,60.165054864203405,348.1475458499551,103.0
2025-04-12 14:00:00,79.03434459776396,60.171102772523795,387.4832198827158,103.0
2025-04-12 14:15:00,67.74037507271436,60.17725902352363,350.3703951801862,103.0
2025-04-12 14:30:00,69.09532503312455,60.18352358356593,299.753857045091,103.0
2025-04-12 14:45:00,84.31181824832899,60.18989641842188,357.2210449899255,104.0
2025-04-12 15:00:00,85.0238538857684,60.19637749327109,305.3092949880264,103.0
2025-04-12 15:15:00,80.71046034294976,60.202966772701764,357.2731442911603,104.0
2025-04-12 15:30:00,69.67303122064546,60.20966422071088,376.9419136113278,104.0
2025-04-12 15:45:00,77.696844056161,60.21646980070438,336.2095429493496,103.0
2025-04-12 16:00:00,87.3911794459558,60.223383475497435,288.99189315675267,103.0
2025-04-12 16:15:00,73.81363515767168,60.23040520731454,254.98977837762547,102.0
2025-04-12 16:30:00,77.85276794806174,60.237534957789826,254.69151765136658,102.0
2025-04-12 16:45:00,68.67638068777919,60.2447726879672,334.6018804136098,102.0
2025-04-12 17:00:00,80.10608162914029,60.25211835830058,323.6957456218104,102.0
2025-04-12 17:15:00,84.9915429725609,60.25957192865412,358.6661285802878,102.0
2025-04-12 17:30:00,66.29566947110602,60.26713335830242,322.71708114399115,103.0
2025-04-12 17:45:00,63.095607431099516,60.27480260593075,297.40708227046974,101.0
2025-04-12 18:00:00,61.095975699790166,60.28257962963528,329.0522157056404,101.0
2025-04-12 18:15:00,79.83143453015441,60.2904643869233,356.6156719151642,99.0
2025-04-12 18:30:00,74.70247813819113,60.29845683471344,253.5125200641119,100.0
2025-04-12 18:45:00,69.63751661404578,60.306556929335954,360.34919440386983,100.0
2025-04-12 19:00:00,80.6839660596344,60.31476462653292,289.38215754956616,99.0
2025-04-12 19:15:00,65.44973740338317,60.323079881458455,362.569901993449,100.0
2025-04-12 19:30:00,88.17859635797723,60.331502648679034,342.1249747076903,100.0
2025-04-12 19:45:00,74.52301701071184,60.340032882173674,364.77992668673295,100.0
2025-04-12 20:00:00,65.33660361025856,60.348670535334236,324.0256569112138,101.0
2025-04-12 20:15:00,85.41044136027764,60.35741556096562,271.6511718689762,101.0
2025-04-12 20:30:00,84.24962932104651,60.36626791128607,386.1867585933663,101.0
2025-04-12 20:45:00,79.00081047641537,60.37522753792743,266.1961788175165,100.0
2025-04-12 21:00:00,60.35903872259591,60.384294391935384,268.1796601249054,100.0
2025-04-12 21:15:00,65.12599096265532,60.39346842376976,282.94234006537124,99.0
2025-04-12 21:30:00,76.6743741737636,60.402749583304754,328.8970479793336,99.0
2025-04-12 21:45:00,83.68551796860936,60.41213781982923,255.36969411170801,99.0
2025-04-12 22:00:00,74.44851710511784,60.42163308204702,340.2367518072793,100.0
2025-04-12 22:15:00,77.36666896280047,60.431235318077185,358.6609692215813,100.0
2025-04-12 22:30:00,73.90197218728987,60.440944475454245,368.50263929578574,99.0
2025-04-12 22:45:00,80.17347455676354,60.450760501128556,346.46011933129955,100.0
2025-04-12 23:00:00,81.6012516044063,60.46068334146656,346.96174883290905,100.0
2025-04-12 23:15:00,75.09726042216157,60.47071294225106,342.0756812703226,100.0
2025-04-12 23:30:00,76.38870591666787,60.48084924868154,337.8738294938589,99.0
2025-04-12 23:45:00,69.86847611444549,60.49109220537445,305.85259986191,99.0
2025-04-13 00:00:00,84.52150090023417,60.50144175636352,301.74164403207345,100.0
2025-04-13 00:15:00,68.00152058480224,60.51189784510008,312.554817038557,99.0
2025-04-13 00:30:00,63.01223015285993,60.52246041445332,282.7176721540907,99.0
2025-04-13 00:45:00,78.90262026827327,60.53312940671066,283.48573777710146,98.0
2025-04-13 01:00:00,70.7880679909397,60.54390476357801,263.7155572666991,99.0
2025-04-13 01:15:00,60.476228308835026,60.554786426180144,345.83616017859396,98.0
2025-04-13 01:30:00,61.24088907641315,60.56577433506098,304.5564841268184,98.0
2025-04-13 01:45:00,73.07456451031936,60.57686843018392,251.04261151661785,98.0
2025-04-13 02:00:00,81.96808813612412,60.58806865093218,366.8119142621913,98.0
2025-04-13 02:15:00,83.34397614732586,60.599374936109115,306.71695469408866,100.0
2025-04-13 02:30:00,66.99953488590971,60.61078722393857,327.92046597355056,100.0
2025-04-13 02:45:00,88.39030825019695,60.622305452065184,345.62157419989614,100.0
2025-04-13 03:00:00,60.19940030452047,60.63392955755477,368.91106289870544,100.0
2025-04-13 03:15:00,72.4651819039945,60.64565947689462,375.9537572416837,99.0
2025-04-13 03:30:00,80.11942777777838,60.65749514599389,381.79265236891547,99.0
2025-04-13 03:45:00,62.93281779930831,60.669436500183934,365.96017503631197,99.0
2025-04-13 04:00:00,67.23495498066978,60.68148347421864,336.62488675118317,99.0
2025-04-13 04:15:00,62.6907131843171,60.693636002274786,343.74623557683924,98.0
2025-04-13 04:30:00,60.4020113172092,60.705894017952474,372.50810685487886,99.0
2025-04-13 04:45:00,85.3520578951557,60.71825745427539,376.67889244108716,100.0
2025-04-13 05:00:00,80.79030122396443,60.73072624369122,295.92887683380957,99.0
2025-04-13 05:15:00,66.25216807754113,60.74330031807201,357.3290647273826,100.0
2025-04-13 05:30:00,70.30699192702704,60.755979608714554,342.4371050739766,100.0
2025-04-13 05:45:00,69.53905905852451,60.76876404634076,358.90343986345135,100.0
2025-04-13 06:00:00,69.31120152207261,60.781653561098004,321.5768991920704,100.0
2025-04-13 06:15:00,82.399965902921,60.79464808255956,359.2095990991769,101.0
2025-04-13 06:30:00,82.78031057528756,60.80774753972494,306.5839064689719,101.0
2025-04-13 06:45:00,61.60114203768132,60.820951861020305,329.00713870043023,101.0
2025-04-13 07:00:00,86.20182891057286,60.83426097429885,342.1094555866203,102.0
2025-04-13 07:15:00,82.93838411803823,60.84767480684121,352.7990877402758,102.0
2025-04-13 07:30:00,73.83053775085305,60.86119328535582,329.42420642845843,103.0
2025-04-13 07:45:00,76.40234534914488,60.874816335979375,278.84721817552736,103.0
2025-04-13 08:00:00,87.71452111277432,60.88854388427718,360.16014433515085,102.0
2025-04-13 08:15:00,82.74934163623941,60.90237585524359,322.67333765429794,102.0
2025-04-13 08:30:00,82.11468315684002,60.91631217330239,306.84809839542044,103.0
2025-04-13 08:45:00,72.5627641703341,60.93035276230724,267.0080670415955,103.0
2025-04-13 09:00:00,66.54693174209612,60.94449754554207,313.9091434768983,103.0
2025-04-13 09:15:00,87.01489584573517,60.958746445721516,381.1707181721039,103.0
2025-04-13 09:30:00,63.08091202072676,60.97309938499131,262.7451238582829,103.0
2025-04-13 09:45:00,71.02614627376092,60.98755628492874,265.48829324406466,103.0
2025-04-13 10:00:00,83.5403517928245,61.00211706654308,335.6890385509412,102.0
2025-04-13 10:15:00,60.49024101322843,61.01678165027598,292.3911324948051,102.0
2025-04-13 10:30:00,77.85882835734822,61.031549956001946,257.6498452215891,102.0
2025-04-13 10:45:00,70.51460970947062,61.046421903028744,278.7385225195365,103.0
2025-04-13 11:00:00,78.89742830600136,61.06139741009788,313.12000846783326,103.0
2025-04-13 11:15:00,83.96915816245989,61.07647639538501,346.9278975757796,103.0
2025-04-13 11:30:00,67.85797537465243,61.09165877650038,371.085558290422,103.0
2025-04-13 11:45:00,71.93163677701892,61.106944470489324,352.3349790727575,104.0
2025-04-13 12:00:00,81.50697454640446,61.12233339383265,324.3005143031604,105.0
2025-04-13 12:15:00,88.83411864408153,61.13782546244717,307.8202229153551,105.0
2025-04-13 12:30:00,70.80563833402266,61.153420591686114,348.1362392526772,105.0
2025-04-13 12:45:00,60.50725363114978,61.16911869633959,297.0999642552933,104.0
2025-04-13 13:00:00,78.62883098227971,61.184919690635056,342.49841980929943,106.0
2025-04-13 13:15:00,88.4262851578035,61.20082348823781,257.3452370693037,106.0
2025-04-13 13:30:00,78.69650866142368,61.21683000225144,350.4182981353066,107.0
2025-04-13 13:45:00,86.62686211922784,61.23293914521831,307.3687736469323,107.0
2025-04-13 14:00:00,80.55312113936876,61.24915082912002,374.57077205092787,107.0
2025-04-13 14:15:00,70.8168093602989,61.26546496537789,270.49715255107265,107.0
2025-04-13 14:30:00,79.07950436711774,61.281881464853484,328.35134370723335,106.0
2025-04-13 14:45:00,74.9288876630702,61.29840023784905,298.8175731440594,106.0
2025-04-13 15:00:00,68.29576060324847,61.315021194108006,342.0673341923566,106.0
2025-04-13 15:15:00,85.20923117689787,61.33174424281548,259.4927143514582,106.0
2025-04-13 15:30:00,86.42236219790578,61.34856929259878,378.2045822382507,106.0
2025-04-13 15:45:00,76.6429274323931,61.36549625152787,382.35273903751136,106.0
2025-04-13 16:00:00,64.28909339818688,61.38252502711592,330.61600040619794,107.0
2025-04-13 16:15:00,75.24964266073587,61.399655526319755,303.1618732140057,107.0
2025-04-13 16:30:00,67.92304296154352,61.416887655540435,257.32871356436135,107.0
2025-04-13 16:45:00,74.5273478578726,61.4342213206237,381.3861706173159,107.0
2025-04-13 17:00:00,73.07951789842498,61.45165642686051,353.6130856202836,108.0
2025-04-13 17:15:00,64.12320476716724,61.46919287898756,328.0423184230006,108.0
2025-04-13 17:30:00,64.14267186858535,61.486830581187824,278.6637899253207,108.0
2025-04-13 17:45:00,80.56583619214487,61.50456943709104,356.04468790512794,108.0
2025-04-13 18:00:00,66.93276779162579,61.522409349774264,313.2382033144711,108.0
2025-04-13 18:15:00,64.34344481805933,61.54035022176239,275.5859360671573,108.0
2025-04-13 18:30:00,75.59999397174252,61.55839195502866,354.7199407443954,108.0
2025-04-13 18:45:00,64.31983986402032,61.57653445099526,353.09648662095526,108.0
2025-04-13 19:00:00,84.9232472152068,61.5947776105338,338.5919406518351,108.0
2025-04-13 19:15:00,83.11445991841849,61.61312133396586,324.90020034422434,109.0
2025-04-13 19:30:00,73.57318530652142,61.63156552106358,263.4166704225233,109.0
2025-04-13 19:45:00,71.23683182105991,61.65011007105018,310.5003131257917,109.0
2025-04-13 20:00:00,78.72394761171984,61.66875488260048,304.32086307069403,109.0
2025-04-13 20:15:00,61.125669494485166,61.687499853841516,283.4194497668417,110.0
2025-04-13 20:30:00,63.0674983339171,61.70634488235303,262.66249225826584,111.0
2025-04-13 20:45:00,88.51605692425059,61.725289865168094,296.10577319272915,111.0
2025-04-13 21:00:00,63.821638683130864,61.74433469877363,343.13163332706677,110.0
2025-04-13 21:15:00,79.7577554412793,61.763479279110975,354.5687510856806,110.0
2025-04-13 21:30:00,75.129345796794,61.78272350157649,371.77832837161964,110.0
2025-04-13 21:45:00,80.58935206248151,61.802067261022074,337.2604761518114,111.0
2025-04-13 22:00:00,83.26656696202936,61.821510451755785,278.4833938248138,111.0
2025-04-13 22:15:00,66.00030123683695,61.8410529675424,298.427397510771,111.0
2025-04-13 22:30:00,88.8620437209691,61.860694701604,388.48224708535315,112.0
2025-04-13 22:45:00,86.16269890584061,61.88043554662052,332.0979873108347,111.0
2025-04-13 23:00:00,81.78132743402483,61.9002753947304,270.6217864233707,111.0
2025-04-13 23:15:00,86.35743343512385,61.92021413753113,353.2430696325357,112.0
2025-04-13 23:30:00,69.48724912191696,61.94025166607986,377.20849601536855,112.0
2025-04-13 23:45:00,60.780427857064,61.96038787089394,283.7368121851938,112.0
2025-04-14 00:00:00,67.61260603214996,61.98062264195162,278.8087699827633,113.0
2025-04-14 00:15:00,81.68725178022771,62.00095586869258,279.0677139010381,112.0
2025-04-14 00:30:00,89.89510987460385,62.02138744001853,320.32336990490535,112.0
2025-04-14 00:45:00,87.4792129399195,62.04191724429387,360.87842477760233,111.0
2025-04-14 01:00:00,85.76212328239527,62.06254516934624,276.1414267624292,111.0
2025-04-14 01:15:00,82.20928086587007,62.083271102467165,309.1132612837621,111.0
2025-04-14 01:30:00,71.91284128233148,62.104094930412685,388.8371439638093,110.0
2025-04-14 01:45:00,86.06777415120543,62.12501653940393,318.9749191067267,110.0
2025-04-14 02:00:00,75.28109823172719,62.146035815127775,384.92237101822997,110.0
2025-04-14 02:15:00,65.66072157365292,62.167152642737456,318.40621960038186,110.0
2025-04-14 02:30:00,73.60366126866825,62.18836690685322,273.6082137284027,109.0
2025-04-14 02:45:00,88.2697975613853,62.20967849156288,271.39629974683044,110.0
2025-04-14 03:00:00,70.91221826702369,62.23108728042256,273.0148338432926,111.0
2025-04-14 03:15:00,86.62640056969492,62.25259315645722,368.9194433116365,111.0
2025-04-14 03:30:00,80.42996363881751,62.274196002161396,305.7398336073119,112.0
2025-04-14 03:45:00,84.37013069352086,62.295895699499766,267.88107300675836,111.0
2025-04-14 04:00:00,61.24231737762229,62.31769212990781,361.9278059874547,112.0
2025-04-14 04:15:00,65.78047103494617,62.339585174292495,367.1018264402549,112.0
2025-04-14 04:30:00,83.39716114219118,62.3615747130329,278.8079771892445,112.0
2025-04-14 04:45:00,89.26843743457249,62.383660625980866,365.5506926454485,111.0
2025-04-14 05:00:00,74.92638066168783,62.40584279246164,369.37058871772047,112.0
2025-04-14 05:15:00,60.319271165764874,62.428121091274576,355.22360338804594,113.0
2025-04-14 05:30:00,77.25361927414109,62.45049540069375,252.1344418173859,113.0
2025-04-14 05:45:00,71.99511524590207,62.472965598468676,381.3955496487076,113.0
2025-04-14 06:00:00,78.25471859474885,62.49553156182493,337.950315466218,113.0
2025-04-14 06:15:00,82.51794614918647,62.51819316746483,312.869148677169,113.0
2025-04-14 06:30:00,67.22049063343164,62.54095029156811,307.2987370328482,112.0
2025-04-14 06:45:00,76.01393588719003,62.56380280979265,282.1213457822505,112.0
2025-04-14 07:00:00,80.26602024508904,62.58675059727504,325.6865388495647,112.0
2025-04-14 07:15:00,70.7258407940355,62.609793528631386,287.666453811512,111.0
2025-04-14 07:30:00,63.3883942538561,62.63293147795789,370.54509608376947,112.0
2025-04-14 07:45:00,72.7293640939211,62.65616431883164,339.24092286450235,111.0
2025-04-14 08:00:00,87.31275355356631,62.67949192431123,323.06390645161736,111.0
2025-04-14 08:15:00,89.77895323093598,62.70291416693745,355.38534729539873,111.0
2025-04-14 08:30:00,77.60518859016904,62.72643091873401,377.37434656592603,111.0
2025-04-14 08:45:00,64.90152912767716,62.75004205120825,292.75988985478875,111.0
2025-04-14 09:00:00,76.76749219099996,62.77374743535182,322.6740741487917,111.0
2025-04-14 09:15:00,88.25064548198979,62.7975469416414,311.24272670717636,110.0
2025-04-14 09:30:00,87.6644406514423,62.82144044003937,364.0286210897621,110.0
2025-04-14 09:45:00,62.54767401040283,62.84542779999455,381.3568543846018,111.0
2025-04-14 10:00:00,62.114774422161545,62.86950889044297,338.68042606642723,111.0
2025-04-14 10:15:00,62.71880334583291,62.89368357980845,274.5199969034004,110.0
2025-04-14 10:30:00,72.51969242578686,62.91795173600346,260.2445756667144,110.0
2025-04-14 10:45:00,77.73631370308334,62.94231322642972,387.0200242271237,110.0
2025-04-14 11:00:00,89.32159268526412,62.96676791797901,304.4153446646866,109.0
2025-04-14 11:15:00,72.9048368846486,62.99131567703391,258.1087472380116,109.0
2025-04-14 11:30:00,77.49905112865852,63.01595636946843,386.2744113171349,108.0
2025-04-14 11:45:00,82.63673096290168,63.040689860648826,351.1425213928363,108.0
2025-04-14 12:00:00,66.26566330430256,63.06551601543431,262.933533406035,107.0
2025-04-14 12:15:00,63.8711694795226,63.09043469817782,291.96110838537294,108.0
2025-04-14 12:30:00,73.2417700940794,63.1154457727267,320.44950632495625,107.0
2025-04-14 12:45:00,89.92810615191347,63.14054910242347,265.88828271564427,108.0
2025-04-14 13:00:00,87.8862770352624,63.165744550106595,387.60378943041616,108.0
2025-04-14 13:15:00,63.229037304984956,63.19103197811124,264.2467382062719,107.0
2025-04-14 13:30:00,84.42328442419677,63.21641124826996,360.3178896936596,107.0
2025-04-14 13:45:00,84.7469054641824,63.241882221913514,321.61663302823723,107.0
2025-04-14 14:00:00,62.30182058327899,63.26744475987161,310.16295704459634,107.0
2025-04-14 14:15:00,84.65971841148041,63.293098722473644,360.1549432710211,107.0
2025-04-14 14:30:00,73.07437321347581,63.318843969549505,334.4724613431215,107.0
2025-04-14 14:45:00,65.01092448575547,63.34468036043029,343.4954948620349,107.0
2025-04-14 15:00:00,74.52693977931689,63.3706077539491,367.04948804935157,107.0
2025-04-14 15:15:00,85.19377512641913,63.396626008441814,338.1376888454,106.0
2025-04-14 15:30:00,87.62140457042125,63.42273498174788,279.8563304246795,106.0
2025-04-14 15:45:00,89.31675643229289,63.44893453121102,261.3225701563869,107.0
2025-04-14 16:00:00,87.14779289964623,63.475224513680104,363.2222260395097,106.0
2025-04-14 16:15:00,89.66892260230395,63.501604785509855,289.40955288386954,106.0
2025-04-14 16:30:00,69.78984536460837,63.5280752025617,296.5020694989387,107.0
2025-04-14 16:45:00,73.60582802484824,63.55463562020449,330.84509586789784,106.0
2025-04-14 17:00:00,82.58368729949187,63.58128589331535,339.47834903534573,106.0
2025-04-14 17:15:00,60.22967968440932,63.60802587628043,272.5148597172531,107.0
2025-04-14 17:30:00,86.1816607683328,63.63485542299569,358.6800188779521,107.0
2025-04-14 17:45:00,69.9732251040711,63.661774386867805,352.60934612953577,106.0
2025-04-14 18:00:00,69.69194914622464,63.6887826208148,278.14668950358947,106.0
2025-04-14 18:15:00,68.13027659717145,63.71587997726698,389.912033930524,107.0
2025-04-14 18:30:00,63.59376605171117,63.74306630816769,388.0159055869818,106.0
2025-04-14 18:45:00,62.722722157975085,63.77034146497414,362.39535679487767,106.0
2025-04-14 19:00:00,80.18477322232928,63.79770529865819,263.1210443291623,106.0
2025-04-14 19:15:00,70.7360435312419,63.82515765970718,367.87780957242336,106.0
2025-04-14 19:30:00,70.92026029696571,63.852698398124744,253.53897734649553,106.0
2025-04-14 19:45:00,88.37841597259224,63.88032736343167,287.55735390453526,106.0
2025-04-14 20:00:00,71.99443073256646,63.90804440466663,257.8311101834318,106.0
2025-04-14 20:15:00,70.61393553017149,63.9358493703871,346.47240743236125,107.0
2025-04-14 20:30:00,65.32233418816745,63.96374210867013,303.0051413465615,107.0
2025-04-14 20:45:00,86.40884080426365,63.99172246711319,359.4086490943074,108.0
2025-04-14 21:00:00,75.62188826312135,64.01979029283501,268.6551473202753,108.0
2025-04-14 21:15:00,83.40927619705789,64.04794543247642,269.4424984838561,108.0
2025-04-14 21:30:00,60.707550084609416,64.07618773220116,261.0817456044075,107.0
2025-04-14 21:45:00,80.78383776017257,64.10451703769674,312.5591622806658,107.0
2025-04-14 22:00:00,74.54426797348648,64.1329331941753,334.7480061308339,107.0
2025-04-14 22:15:00,61.422401503511445,64.16143604637439,342.24449574417713,108.0
2025-04-14 22:30:00,73.4595194467137,64.19002543855794,264.4091737288864,108.0
2025-04-14 22:45:00,85.04031761904223,64.21870121451695,261.50638546098634,108.0
2025-04-14 23:00:00,86.30902292211357,64.24746321757048,315.9355570811128,109.0
2025-04-14 23:15:00,83.70254870551604,64.27631129056648,369.24525083452545,109.0
2025-04-14 23:30:00,66.3329383748017,64.30524527588258,304.43222300803245,109.0
2025-04-14 23:45:00,87.13550776550143,64.334265015427,259.39509831222733,109.0
2025-04-15 00:00:00,75.36437821253034,64.3633703506394,348.10823275701455,110.0
2025-04-15 00:15:00,83.22108257847134,64.3925611224918,329.2710561764239,110.0
2025-04-15 00:30:00,88.27617221020546,64.42183717148939,305.28676952894153,110.0
2025-04-15 00:45:00,89.77573424300508,64.45119833767136,338.1474598716125,110.0
2025-04-15 01:00:00,74.77512301929359,64.4806444606119,329.0635986938273,111.0
2025-04-15 01:15:00,71.82062853567021,64.51017537942099,315.0848725097469,110.0
2025-04-15 01:30:00,66.90773811245143,64.53979093274526,302.2401467117488,109.0
2025-04-15 01:45:00,76.6353057135104,64.56949095876895,254.91436390450662,108.0
2025-04-15 02:00:00,78.59469105510253,64.59927529521475,338.5543196763165,108.0
2025-04-15 02:15:00,78.03662636631303,64.62914377934463,306.8266113677449,107.0
2025-04-15 02:30:00,82.21351300535355,64.65909624796087,329.4630255775406,107.0
2025-04-15 02:45:00,65.45293277302396,64.68913253740682,263.4182460551983,106.0
2025-04-15 03:00:00,67.24909197820722,64.71925248356786,355.9566389177444,106.0
2025-04-15 03:15:00,72.82885137327376,64.74945592187224,272.8164164554954,106.0
2025-04-15 03:30:00,79.5932426339177,64.77974268729207,328.4818243013629,106.0
2025-04-15 03:45:00,76.48071843104223,64.81011261434418,327.83679889873207,105.0
2025-04-15 04:00:00,67.09416807682818,64.84056553709094,256.17422284816627,105.0
2025-04-15 04:15:00,73.7766043010619,64.87110128914131,340.2297970143961,106.0
2025-04-15 04:30:00,68.20430793889172,64.90171970365168,370.47004272360414,106.0
2025-04-15 04:45:00,64.36716837697136,64.93242061332674,323.13395621280273,107.0
2025-04-15 05:00:00,79.13423684560382,64.96320385042046,289.4948763707566,106.0
2025-04-15 05:15:00,86.28611130461081,64.99406924673698,330.50718252173374,106.0
2025-04-15 05:30:00,64.31245265668443,65.02501663363152,314.9952256502748,106.0
2025-04-15 05:45:00,87.25034120342048,65.05604584201137,346.67114153050755,105.0
2025-04-15 06:00:00,68.99767455227966,65.08715670233669,346.1425584697169,106.0
2025-04-15 06:15:00,87.24710195682557,65.11834904462152,334.2790435259433,106.0
2025-04-15 06:30:00,72.12624589869722,65.1496226984347,351.74159657099204,105.0
2025-04-15 06:45:00,68.47436184596916,65.18097749290081,368.78228902111925,105.0
2025-04-15 07:00:00,89.02516954381213,65.21241325670107,295.07614331868604,106.0
2025-04-15 07:15:00,88.23111382813161,65.24392981807429,258.7576512203304,107.0
2025-04-15 07:30:00,60.96417801984936,65.27552700481782,250.53373304430085,107.0
2025-04-15 07:45:00,89.38105523951774,65.30720464428846,276.6830746537186,106.0
2025-04-15 08:00:00,83.5967958327755,65.33896256340347,377.23298431778545,107.0
2025-04-15 08:15:00,63.49317580453874,65.37080058864144,254.76770550348954,108.0
2025-04-15 08:30:00,61.049269612323116,65.40271854604329,313.9141826170664,107.0
2025-04-15 08:45:00,85.85310801924872,65.43471626121315,290.0091774898177,106.0
2025-04-15 09:00:00,63.75003566327801,65.46679355931946,302.22691955871073,106.0
2025-04-15 09:15:00,61.38393573581116,65.49895026509573,274.904859899018,106.0
2025-04-15 09:30:00,74.00143460999145,65.53118620284164,362.5684494389657,105.0
2025-04-15 09:45:00,86.5619670672398,65.56350119642394,317.9019844917922,106.0
2025-04-15 10:00:00,68.97499003978402,65.59589506927747,320.12141925857077,105.0
2025-04-15 10:15:00,80.60990088599812,65.62836764440604,358.44463743052586,105.0
2025-04-15 10:30:00,84.36067244081758,65.66091874438345,327.42900184167644,105.0
2025-04-15 10:45:00,78.55676622874525,65.69354819135447,264.1137758594581,106.0
2025-04-15 11:00:00,70.1453091432546,65.72625580703576,355.22014897768497,105.0
2025-04-15 11:15:00,64.85038977070556,65.7590414127169,358.93201291310794,106.0
2025-04-15 11:30:00,72.65827727417549,65.79190482926131,312.5228001919594,106.0
2025-04-15 11:45:00,83.52884249145521,65.82484587710734,336.52131073192515,107.0
2025-04-15 12:00:00,78.66834353477604,65.85786437626905,374.1093491951108,107.0
2025-04-15 12:15:00,64.79507735405619,65.89096014633742,280.6494390576894,108.0
2025-04-15 12:30:00,74.27307012709727,65.9241330064812,321.9109166721004,107.0
2025-04-15 12:45:00,88.759613299911,65.9573827754479,365.23420073083855,108.0
2025-04-15 13:00:00,63.75432147206372,65.99070927156482,375.4957439835185,107.0
2025-04-15 13:15:00,85.9958475348723,66.0241123127401,379.6827356634041,107.0
2025-04-15 13:30:00,60.504333600245616,66.05759171646353,302.5342126484693,107.0
2025-04-15 13:45:00,60.17773259916576,66.09114729980777,389.98836939098817,108.0
2025-04-15 14:00:00,81.3695792734698,66.12477887942917,368.1602660601269,108.0
2025-04-15 14:15:00,69.55828731140022,66.15848627156888,271.025556138136,108.0
2025-04-15 14:30:00,67.11310651225918,66.19226929205384,373.4528007320025,108.0
2025-04-15 14:45:00,67.81630495433558,66.2261277562977,261.98773190828376,107.0
2025-04-15 15:00:00,60.47666841299393,66.26006147930198,328.4979939556258,109.0
2025-04-15 15:15:00,71.3958060126055,66.29407027565689,271.2442860011957,108.0
2025-04-15 15:30:00,64.06291314960104,66.32815395954258,287.9994607347047,108.0
2025-04-15 15:45:00,69.79999705120541,66.3623123447299,331.5663617040264,108.0
2025-04-15 16:00:00,83.87596930110789,66.39654524458162,343.0124784643177,108.0
2025-04-15 16:15:00,75.50078433549068,66.43085247205332,331.6478061649597,107.0
2025-04-15 16:30:00,66.93271880550978,66.46523383969452,287.4736455150962,108.0
2025-04-15 16:45:00,78.04006485097456,66.49968915964959,310.16919201157157,107.0
2025-04-15 17:00:00,65.24233650494749,66.53421824365887,276.1225393616174,107.0
2025-04-15 17:15:00,60.286447162504835,66.56882090305965,377.86946547925913,108.0
2025-04-15 17:30:00,67.32555493245496,66.60349694878718,266.8910135040952,108.0
2025-04-15 17:45:00,89.97279646215304,66.63824619137583,257.2029741983409,107.0
2025-04-15 18:00:00,63.97405739443373,66.67306844095992,296.13882413871863,107.0
2025-04-15 18:15:00,74.4383627002591,66.70796350727495,369.3215025019886,106.0
2025-04-15 18:30:00,74.34700958405166,66.74293119965851,352.94269941272745,107.0
2025-04-15 18:45:00,66.34350923070076,66.7779713270514,335.59694716075074,107.0
2025-04-15 19:00:00,88.28327732733587,66.81308369799862,303.9156944785632,107.0
2025-04-15 19:15:00,84.27188399322746,66.84826812065047,271.94395978459187,107.0
2025-04-15 19:30:00,60.787818086950686,66.88352440276353,337.7243764540909,107.0
2025-04-15 19:45:00,80.96350603734604,66.91885235170176,278.4392702566831,107.0
2025-04-15 20:00:00,82.00737378851449,66.95425177443758,270.39634251588734,107.0
2025-04-15 20:15:00,84.71988718504447,66.98972247755285,348.3362835876567,107.0
2025-04-15 20:30:00,75.04098865424672,67.02526426723993,307.6824004996436,108.0
2025-04-15 20:45:00,73.06601304759728,67.06087694930285,367.06688040683963,107.0
2025-04-15 21:00:00,72.13126893350282,67.09656032915825,268.72891200013066,106.0
2025-04-15 21:15:00,72.85713099615386,67.13231421183647,347.35333006572785,107.0
2025-04-15 21:30:00,79.94011312284655,67.16813840198267,384.2872065492674,107.0
2025-04-15 21:45:00,65.44862576591481,67.20403270385782,258.2371334009522,108.0
2025-04-15 22:00:00,82.31648115460767,67.23999692133982,268.8618969510245,107.0
2025-04-15 22:15:00,89.12555259480038,67.27603085792461,258.35436612468067,107.0
2025-04-15 22:30:00,86.38846688210978,67.3121343167271,360.97517839825775,106.0
